5.7117937899e-01 -2.0865535285e-01 -2.1127278037e-01
5.7117975572e-01 -2.0865640140e-01 -2.1127353447e-01
5.7117956627e-01 -2.0865740804e-01 -2.1127231005e-01
5.7118015180e-01 -2.0865841659e-01 -2.1127307311e-01
5.7117945953e-01 -2.0865508907e-01 -2.1127195783e-01
5.7117984453e-01 -2.0865631229e-01 -2.1127281247e-01
5.7117952540e-01 -2.0865694233e-01 -2.1127183615e-01
5.7118017019e-01 -2.0865823357e-01 -2.1127226446e-01
-2.4122898901e-02 -9.4688429791e-01 1.1002785677e-01
-2.4121919426e-02 -9.4688334880e-01 1.1002613914e-01
-2.4122932159e-02 -9.4688629146e-01 1.1002993220e-01
-2.4121848783e-02 -9.4688534865e-01 1.1002836087e-01
-2.4124837830e-02 -9.4688512473e-01 1.1002686050e-01
-2.4123644541e-02 -9.4688441827e-01 1.1002525690e-01
-2.4124656642e-02 -9.4688708483e-01 1.1002899686e-01
-2.4123576688e-02 -9.4688629555e-01 1.1002735762e-01
-5.4535169427e-01 1.3315840892e-01 9.4329260888e-01
-5.4535009184e-01 1.3315720216e-01 9.4329251805e-01
-5.4535244885e-01 1.3315862069e-01 9.4329317591e-01
-5.4535108431e-01 1.3315756045e-01 9.4329328613e-01
-5.4535132840e-01 1.3315843474e-01 9.4329251517e-01
-5.4534985319e-01 1.3315750882e-01 9.4329265299e-01
-5.4535207531e-01 1.3315871842e-01 9.4329329860e-01
-5.4535063144e-01 1.3315752050e-01 9.4329347269e-01
-2.8922129343e-01 -5.3095387848e-01 3.3721943308e-01
-2.8922086059e-01 -5.3095371035e-01 3.3721906063e-01
-2.8922133059e-01 -5.3095687214e-01 3.3722144396e-01
-2.8922094483e-01 -5.3095701603e-01 3.3722059186e-01
-2.8922346014e-01 -5.3095345243e-01 3.3721930525e-01
-2.8922301924e-01 -5.3095350172e-01 3.3721885078e-01
-2.8922378334e-01 -5.3095640802e-01 3.3722108596e-01
-2.8922331758e-01 -5.3095636474e-01 3.3722054340e-01
1.6203353797e-01 -2.0174305035e-01 2.8129625215e-01
1.6203307973e-01 -2.0174365195e-01 2.8129689030e-01
1.6203398553e-01 -2.0174279751e-01 2.8129585728e-01
1.6203353347e-01 -2.0174322588e-01 2.8129643882e-01
1.6203364828e-01 -2.0174298352e-01 2.8129605448e-01
1.6203298843e-01 -2.0174334387e-01 2.8129689092e-01
1.6203408039e-01 -2.0174278436e-01 2.8129576223e-01
1.6203359912e-01 -2.0174311904e-01 2.8129622097e-01
2.7111908511e-01 -1.7248040137e-01 6.4118799288e-01
2.7111895233e-01 -1.7248057439e-01 6.4118813272e-01
2.7111878001e-01 -1.7248122840e-01 6.4118866048e-01
2.7111895995e-01 -1.7248142414e-01 6.4118893961e-01
2.7112034701e-01 -1.7247952613e-01 6.4118881646e-01
2.7112021153e-01 -1.7248001706e-01 6.4118901296e-01
2.7112017161e-01 -1.7248074058e-01 6.4118918399e-01
2.7112016736e-01 -1.7248081396e-01 6.4118944663e-01
-2.6404907103e-01 8.2478760790e-01 6.8277889158e-02
-2.6404841331e-01 8.2478751657e-01 6.8278365259e-02
-2.6404945002e-01 8.2478773192e-01 6.8278529419e-02
-2.6404885922e-01 8.2478787111e-01 6.8279061582e-02
-2.6404889702e-01 8.2478772649e-01 6.8277495748e-02
-2.6404834942e-01 8.2478748867e-01 6.8277982867e-02
-2.6404922581e-01 8.2478786541e-01 6.8278099946e-02
-2.6404892526e-01 8.2478781891e-01 6.8278564080e-02
1.3301923164e-01 -3.8084353375e-01 8.4682116874e-01
1.3301963838e-01 -3.8084407834e-01 8.4682136042e-01
1.3302012139e-01 -3.8084377232e-01 8.4682145340e-01
1.3302078455e-01 -3.8084433233e-01 8.4682178912e-01
1.3301953306e-01 -3.8084360500e-01 8.4682123164e-01
1.3301978888e-01 -3.8084397170e-01 8.4682176054e-01
1.3302050117e-01 -3.8084352031e-01 8.4682176247e-01
1.3302094900e-01 -3.8084407201e-01 8.4682210988e-01
-3.2869051027e-01 1.9901643318e-01 -2.3819377442e-01
-3.2869037345e-01 1.9901726495e-01 -2.3819438901e-01
-3.2868995806e-01 1.9902029990e-01 -2.3819465206e-01
-3.2868988168e-01 1.9902103696e-01 -2.3819546356e-01
-3.2869039396e-01 1.9901656339e-01 -2.3819363197e-01
-3.2869008074e-01 1.9901735321e-01 -2.3819431548e-01
-3.2868971896e-01 1.9902023228e-01 -2.3819441293e-01
-3.2868991854e-01 1.9902107137e-01 -2.3819565590e-01
-2.8300633949e-01 3.0934298648e-01 -4.1579360158e-01
-2.8300571588e-01 3.0934404638e-01 -4.1579469107e-01
-2.8300642246e-01 3.0934153252e-01 -4.1579276969e-01
-2.8300589197e-01 3.0934250578e-01 -4.1579368329e-01
-2.8300802573e-01 3.0934314831e-01 -4.1579307725e-01
-2.8300747336e-01 3.0934445070e-01 -4.1579384190e-01
-2.8300829706e-01 3.0934169952e-01 -4.1579253427e-01
-2.8300756760e-01 3.0934297263e-01 -4.1579345930e-01
5.2454089672e-02 -2.4807279480e-01 6.7915795998e-02
5.2454362876e-02 -2.4807348624e-01 6.7914919357e-02
5.2453298417e-02 -2.4807118881e-01 6.7916122039e-02
5.2453973478e-02 -2.4807179204e-01 6.7915352263e-02
5.2451127968e-02 -2.4807281321e-01 6.7915676895e-02
