-2.7941123161e-02 7.8827589904e-01 -1.3171913569e+00
-2.7940450076e-02 7.8827287285e-01 -1.3171857481e+00
-2.7941210994e-02 7.8827712638e-01 -1.3171903592e+00
-2.7940456718e-02 7.8827423598e-01 -1.3171846905e+00
-2.7943413872e-02 7.8827464268e-01 -1.3171915488e+00
-2.7942719017e-02 7.8827169710e-01 -1.3171861327e+00
-2.7943696603e-02 7.8827583591e-01 -1.3171905582e+00
-2.7943051966e-02 7.8827295931e-01 -1.3171850554e+00
8.8953670894e-02 7.1081499705e-01 4.8324969295e-02
8.8954408771e-02 7.1081604120e-01 4.8330431486e-02
8.8954095090e-02 7.1081288306e-01 4.8326997935e-02
8.8954755034e-02 7.1081405023e-01 4.8332457353e-02
8.8953868549e-02 7.1081526043e-01 4.8325276137e-02
8.8954244211e-02 7.1081613768e-01 4.8330461753e-02
8.8954027280e-02 7.1081315452e-01 4.8327307355e-02
8.8954674672e-02 7.1081414920e-01 4.8332778768e-02
3.1039685988e-01 6.7209753542e-01 -4.9845404950e-01
3.1039659356e-01 6.7209745056e-01 -4.9845312131e-01
3.1039698294e-01 6.7209906533e-01 -4.9845298335e-01
3.1039672853e-01 6.7209891409e-01 -4.9845221134e-01
3.1039751824e-01 6.7209837980e-01 -4.9845422804e-01
3.1039715443e-01 6.7209845088e-01 -4.9845326611e-01
3.1039752276e-01 6.7209986684e-01 -4.9845301933e-01
3.1039733643e-01 6.7209995034e-01 -4.9845222914e-01
-6.7874728606e-01 -4.3249097351e-01 1.1240352921e-01
-6.7874768742e-01 -4.3249147846e-01 1.1240323942e-01
-6.7874646715e-01 -4.3249342961e-01 1.1240342752e-01
-6.7874715399e-01 -4.3249394340e-01 1.1240294257e-01
-6.7874737868e-01 -4.3249115166e-01 1.1240264909e-01
-6.7874779943e-01 -4.3249185585e-01 1.1240231606e-01
-6.7874668146e-01 -4.3249364908e-01 1.1240241579e-01
-6.7874726510e-01 -4.3249414410e-01 1.1240185191e-01
3.4702620872e-01 -6.0679860900e-01 2.2882580698e-01
3.4702605491e-01 -6.0679884786e-01 2.2882603136e-01
3.4702521011e-01 -6.0679902653e-01 2.2882935193e-01
3.4702511200e-01 -6.0679905966e-01 2.2882956765e-01
3.4702738482e-01 -6.0679795858e-01 2.2882547032e-01
3.4702740491e-01 -6.0679839543e-01 2.2882580580e-01
3.4702634424e-01 -6.0679856271e-01 2.2882893234e-01
3.4702642083e-01 -6.0679853515e-01 2.2882915547e-01
-4.0107796744e-02 6.1583233868e-01 1.0485380075e+00
-4.0106931346e-02 6.1583218424e-01 1.0485374367e+00
-4.0109557278e-02 6.1583075054e-01 1.0485371180e+00
-4.0108635627e-02 6.1583044269e-01 1.0485363657e+00
-4.0106932042e-02 6.1583245351e-01 1.0485392910e+00
-4.0106094963e-02 6.1583221017e-01 1.0485383812e+00
-4.0108937502e-02 6.1583060412e-01 1.0485382014e+00
-4.0108106477e-02 6.1583040386e-01 1.0485375331e+00
5.9036278593e-02 -8.1839717912e-01 1.0902298825e+00
5.9037212077e-02 -8.1840078906e-01 1.0902343497e+00
5.9037958896e-02 -8.1838896420e-01 1.0902274847e+00
5.9039140387e-02 -8.1839272792e-01 1.0902320218e+00
5.9034167058e-02 -8.1839909837e-01 1.0902297344e+00
5.9034978982e-02 -8.1840284982e-01 1.0902341912e+00
5.9035989756e-02 -8.1839100711e-01 1.0902273953e+00
5.9037267468e-02 -8.1839468567e-01 1.0902319663e+00
8.4264207405e-01 6.1890915376e-01 -3.7119861137e-01
8.4264151890e-01 6.1890921791e-01 -3.7119893864e-01
