-4.0174980093e-02 -3.4727259760e-01 -1.8117451743e-01
-4.0175334216e-02 -3.4727207911e-01 -1.8117516857e-01
-4.0175101541e-02 -3.4727281600e-01 -1.8117459104e-01
-4.0175455992e-02 -3.4727219053e-01 -1.8117528018e-01
-4.0174793436e-02 -3.4727228282e-01 -1.8117459536e-01
-4.0174993002e-02 -3.4727174228e-01 -1.8117536192e-01
-4.0174912678e-02 -3.4727257024e-01 -1.8117454030e-01
-4.0175258077e-02 -3.4727183441e-01 -1.8117532762e-01
1.7493411237e-01 1.8953907332e-01 1.5303247807e-01
1.7493391159e-01 1.8953842090e-01 1.5303242494e-01
1.7493410292e-01 1.8953866148e-01 1.5303249942e-01
1.7493406282e-01 1.8953801516e-01 1.5303226121e-01
1.7493411385e-01 1.8953965348e-01 1.5303247935e-01
1.7493371947e-01 1.8953883340e-01 1.5303226809e-01
1.7493423657e-01 1.8953917140e-01 1.5303247833e-01
1.7493403570e-01 1.8953850748e-01 1.5303228248e-01
-4.4341308373e-01 -5.3894872232e-01 -3.7233638637e-01
-4.4341140598e-01 -5.3894663079e-01 -3.7233169785e-01
-4.4341338691e-01 -5.3894889618e-01 -3.7233673080e-01
-4.4341193519e-01 -5.3894685503e-01 -3.7233161071e-01
-4.4341317656e-01 -5.3894907906e-01 -3.7233610764e-01
-4.4341169461e-01 -5.3894693016e-01 -3.7233117494e-01
-4.4341384477e-01 -5.3894907519e-01 -3.7233647995e-01
-4.4341214933e-01 -5.3894718030e-01 -3.7233155181e-01
-2.1833181590e-01 -1.4815037076e-01 1.5679024678e-01
-2.1833172274e-01 -1.4815078444e-01 1.5679279819e-01
-2.1833219199e-01 -1.4814955721e-01 1.5678941797e-01
-2.1833208240e-01 -1.4814962115e-01 1.5679222938e-01
-2.1833187335e-01 -1.4815067603e-01 1.5679071375e-01
-2.1833185321e-01 -1.4815081621e-01 1.5679344638e-01
-2.1833224146e-01 -1.4814956695e-01 1.5679009000e-01
-2.1833214156e-01 -1.4814990879e-01 1.5679268549e-01
1.2329137470e-01 1.9041786447e-02 2.5795066474e-01
1.2329136783e-01 1.9042810986e-02 2.5795457178e-01
1.2329088712e-01 1.9041742812e-02 2.5795084361e-01
1.2329154380e-01 1.9042734482e-02 2.5795472338e-01
1.2329161331e-01 1.9041943159e-02 2.5794992541e-01
1.2329196983e-01 1.9042712247e-02 2.5795365802e-01
1.2329145759e-01 1.9041667947e-02 2.5794988175e-01
1.2329186344e-01 1.9042839256e-02 2.5795369043e-01
