5.3616337953e-01 -1.8318826814e-01 -2.1952846951e-01
5.3616382942e-01 -1.8318945428e-01 -2.1952910853e-01
5.3616330897e-01 -1.8319016766e-01 -2.1952836917e-01
5.3616414245e-01 -1.8319113688e-01 -2.1952897245e-01
5.3616329116e-01 -1.8318822330e-01 -2.1952791139e-01
5.3616392155e-01 -1.8318914479e-01 -2.1952866235e-01
5.3616339469e-01 -1.8318985065e-01 -2.1952757850e-01
5.3616408864e-01 -1.8319097237e-01 -2.1952835659e-01
-2.7194539539e-02 -8.7954206008e-01 1.1470209760e-01
-2.7193518281e-02 -8.7954132111e-01 1.1470021828e-01
-2.7194522461e-02 -8.7954418618e-01 1.1470411555e-01
-2.7193626940e-02 -8.7954329925e-01 1.1470232214e-01
-2.7196271559e-02 -8.7954296184e-01 1.1470122777e-01
-2.7195405833e-02 -8.7954217927e-01 1.1469920397e-01
-2.7196491384e-02 -8.7954491468e-01 1.1470331831e-01
-2.7195486123e-02 -8.7954409411e-01 1.1470147912e-01
-5.2713775704e-01 1.5322289556e-01 9.2917500843e-01
-5.2713631269e-01 1.5322155326e-01 9.2917496292e-01
-5.2713860076e-01 1.5322297524e-01 9.2917584401e-01
-5.2713711362e-01 1.5322175884e-01 9.2917564034e-01
-5.2713747439e-01 1.5322294303e-01 9.2917514589e-01
-5.2713598574e-01 1.5322175678e-01 9.2917496985e-01
-5.2713836874e-01 1.5322288273e-01 9.2917608415e-01
-5.2713671047e-01 1.5322177583e-01 9.2917595980e-01
-2.6849417322e-01 -5.1358141660e-01 3.0642945566e-01
-2.6849365354e-01 -5.1358143289e-01 3.0642896695e-01
-2.6849429416e-01 -5.1358441949e-01 3.0643129857e-01
-2.6849400538e-01 -5.1358449661e-01 3.0643066028e-01
-2.6849615115e-01 -5.1358101263e-01 3.0642939330e-01
-2.6849567739e-01 -5.1358096747e-01 3.0642875390e-01
-2.6849653350e-01 -5.1358404161e-01 3.0643123844e-01
-2.6849609516e-01 -5.1358393048e-01 3.0643078858e-01
1.3910944373e-01 -1.5152118354e-01 2.4565894221e-01
1.3910887991e-01 -1.5152148245e-01 2.4565954383e-01
1.3910974251e-01 -1.5152108852e-01 2.4565871697e-01
1.3910909055e-01 -1.5152140578e-01 2.4565910254e-01
1.3910934444e-01 -1.5152113112e-01 2.4565902190e-01
1.3910871411e-01 -1.5152137768e-01 2.4565944938e-01
1.3910960494e-01 -1.5152091663e-01 2.4565875851e-01
1.3910903993e-01 -1.5152122907e-01 2.4565907844e-01
2.5529540661e-01 -1.5915858748e-01 6.1486433340e-01
2.5529536179e-01 -1.5915873758e-01 6.1486455699e-01
2.5529548976e-01 -1.5915952696e-01 6.1486494752e-01
2.5529545282e-01 -1.5915951588e-01 6.1486498538e-01
2.5529677217e-01 -1.5915803532e-01 6.1486489439e-01
2.5529682646e-01 -1.5915829008e-01 6.1486491284e-01
2.5529661192e-01 -1.5915893169e-01 6.1486529175e-01
2.5529659970e-01 -1.5915905548e-01 6.1486560400e-01
-2.4782380139e-01 7.7104248408e-01 7.8918170976e-02
-2.4782315733e-01 7.7104256035e-01 7.8918736599e-02
-2.4782423423e-01 7.7104270541e-01 7.8918704085e-02
-2.4782355166e-01 7.7104283526e-01 7.8919178845e-02
-2.4782366687e-01 7.7104253232e-01 7.8917974860e-02
-2.4782319419e-01 7.7104262712e-01 7.8918551713e-02
-2.4782406775e-01 7.7104267833e-01 7.8918384362e-02
-2.4782353951e-01 7.7104286070e-01 7.8918868434e-02
1.1738129488e-01 -3.7787145658e-01 8.0162419560e-01
1.1738187078e-01 -3.7787213319e-01 8.0162421538e-01
1.1738216861e-01 -3.7787189303e-01 8.0162467332e-01
1.1738261004e-01 -3.7787232274e-01 8.0162472570e-01
1.1738151691e-01 -3.7787161103e-01 8.0162465548e-01
1.1738217380e-01 -3.7787222852e-01 8.0162460739e-01
1.1738242960e-01 -3.7787177122e-01 8.0162490734e-01
1.1738292920e-01 -3.7787234401e-01 8.0162510909e-01
