6.3136331740e-01 -3.9505815713e-01 -9.5717907311e-01
6.3136290347e-01 -3.9505803835e-01 -9.5717935051e-01
6.3136294646e-01 -3.9505938375e-01 -9.5717897966e-01
6.3136251190e-01 -3.9505928243e-01 -9.5717938340e-01
6.3136438375e-01 -3.9505829310e-01 -9.5717830216e-01
6.3136373001e-01 -3.9505794092e-01 -9.5717894113e-01
6.3136401484e-01 -3.9505952105e-01 -9.5717878959e-01
6.3136344638e-01 -3.9505910432e-01 -9.5717898778e-01
-3.4774826901e-01 -4.4389191548e-01 1.3234320880e-01
-3.4774846833e-01 -4.4389179019e-01 1.3234180439e-01
-3.4774822566e-01 -4.4389289981e-01 1.3234265791e-01
-3.4774842502e-01 -4.4389259553e-01 1.3234127402e-01
-3.4774843963e-01 -4.4389164736e-01 1.3234270834e-01
-3.4774884400e-01 -4.4389165766e-01 1.3234130295e-01
-3.4774858111e-01 -4.4389251760e-01 1.3234247407e-01
-3.4774882776e-01 -4.4389232910e-01 1.3234073181e-01
-6.6544738160e-01 3.1136074319e-01 -5.9772514893e-01
-6.6544743421e-01 3.1135960370e-01 -5.9772615573e-01
-6.6544739658e-01 3.1136026748e-01 -5.9772479033e-01
-6.6544749461e-01 3.1135947356e-01 -5.9772581353e-01
-6.6544671886e-01 3.1136077199e-01 -5.9772598957e-01
-6.6544685686e-01 3.1136005963e-01 -5.9772691332e-01
-6.6544673732e-01 3.1136040775e-01 -5.9772579912e-01
-6.6544707756e-01 3.1135964385e-01 -5.9772684655e-01
4.6846033800e-01 4.0816070926e-01 8.9647758088e-01
4.6846120172e-01 4.0816263011e-01 8.9648258172e-01
4.6845998724e-01 4.0815996936e-01 8.9647732862e-01
4.6846060551e-01 4.0816179607e-01 8.9648213425e-01
4.6846057563e-01 4.0816095155e-01 8.9647720988e-01
4.6846148618e-01 4.0816272206e-01 8.9648190672e-01
4.6845994319e-01 4.0816009813e-01 8.9647676781e-01
4.6846079430e-01 4.0816212870e-01 8.9648143806e-01
