-5.4394630452e-01 9.8165085871e-01 5.7179823484e-01
-5.4394637917e-01 9.8165084349e-01 5.7179852652e-01
-5.4394638037e-01 9.8165111823e-01 5.7180003429e-01
-5.4394640718e-01 9.8165107851e-01 5.7180043340e-01
-5.4394633875e-01 9.8165055683e-01 5.7179812287e-01
-5.4394637973e-01 9.8165039637e-01 5.7179830158e-01
-5.4394650098e-01 9.8165086936e-01 5.7180017401e-01
-5.4394651328e-01 9.8165083236e-01 5.7180046570e-01
-2.5347480200e-01 5.8268192068e-01 5.3808951310e-01
-2.5347642292e-01 5.8268275330e-01 5.3808894481e-01
-2.5347449632e-01 5.8268147420e-01 5.3808976091e-01
-2.5347614652e-01 5.8268237953e-01 5.3808899314e-01
-2.5347877926e-01 5.8268244086e-01 5.3808941862e-01
-2.5348031579e-01 5.8268324595e-01 5.3808874919e-01
-2.5347840919e-01 5.8268207668e-01 5.3808977113e-01
-2.5348024267e-01 5.8268311328e-01 5.3808886723e-01
-2.8066721948e-01 -1.3217277007e-01 4.3858099793e-01
-2.8066743960e-01 -1.3217283566e-01 4.3858111344e-01
-2.8066689316e-01 -1.3217318203e-01 4.3858115692e-01
-2.8066700869e-01 -1.3217322389e-01 4.3858121628e-01
-2.8066616090e-01 -1.3217344098e-01 4.3858126999e-01
-2.8066648109e-01 -1.3217355828e-01 4.3858119669e-01
-2.8066573337e-01 -1.3217363040e-01 4.3858133938e-01
-2.8066582199e-01 -1.3217382466e-01 4.3858124664e-01
-2.6736546553e-01 9.5196390329e-01 -9.8081922963e-01
-2.6736476158e-01 9.5196388951e-01 -9.8082057028e-01
-2.6736550638e-01 9.5196540353e-01 -9.8082005661e-01
-2.6736502032e-01 9.5196565720e-01 -9.8082141392e-01
-2.6736391831e-01 9.5196385635e-01 -9.8081905800e-01
-2.6736319751e-01 9.5196387722e-01 -9.8082041878e-01
-2.6736411260e-01 9.5196535217e-01 -9.8081982752e-01
-2.6736337701e-01 9.5196549810e-01 -9.8082116707e-01
3.1450278050e-01 1.3135695717e+00 -7.9710916387e-01
3.1450303481e-01 1.3135697232e+00 -7.9710962339e-01
3.1450304389e-01 1.3135735376e+00 -7.9711344593e-01
3.1450316606e-01 1.3135735304e+00 -7.9711385508e-01
3.1450290175e-01 1.3135704176e+00 -7.9710777287e-01
3.1450313479e-01 1.3135703516e+00 -7.9710780310e-01
3.1450309921e-01 1.3135744167e+00 -7.9711193450e-01
3.1450329924e-01 1.3135742394e+00 -7.9711239723e-01
5.5427108578e-01 3.0562506405e-02 -7.1911903358e-01
5.5427026861e-01 3.0563221389e-02 -7.1911409248e-01
5.5427179620e-01 3.0561201588e-02 -7.1912035784e-01
5.5427072612e-01 3.0561933550e-02 -7.1911541244e-01
5.5426791535e-01 3.0563061244e-02 -7.1911797282e-01
5.5426692135e-01 3.0563779244e-02 -7.1911272318e-01
5.5426843264e-01 3.0561769716e-02 -7.1911917000e-01
5.5426752753e-01 3.0562609896e-02 -7.1911397881e-01
2.8173720865e-01 -4.6316849669e-01 -1.6860726035e-01
2.8173719426e-01 -4.6316891376e-01 -1.6860369542e-01
2.8173727202e-01 -4.6316783890e-01 -1.6860692753e-01
2.8173726756e-01 -4.6316831192e-01 -1.6860330958e-01
2.8173753609e-01 -4.6316859440e-01 -1.6860603436e-01
2.8173754389e-01 -4.6316923475e-01 -1.6860239874e-01
2.8173743223e-01 -4.6316807699e-01 -1.6860562048e-01
2.8173754839e-01 -4.6316850985e-01 -1.6860193090e-01
3.2028281742e-01 3.9487841096e-02 9.1536122858e-02
3.2028182248e-01 3.9488020748e-02 9.1539651436e-02
3.2028288875e-01 3.9486733607e-02 9.1535502100e-02
3.2028193804e-01 3.9486905711e-02 9.1539125868e-02
3.2028190806e-01 3.9487386432e-02 9.1535823868e-02
3.2028099292e-01 3.9487745702e-02 9.1539499724e-02
3.2028199804e-01 3.9486489242e-02 9.1535422864e-02
3.2028104673e-01 3.9486712479e-02 9.1538830550e-02
-7.1268078057e-02 7.0395429737e-01 1.4311546330e+00
-7.1268766104e-02 7.0395372493e-01 1.4311559219e+00
-7.1267774453e-02 7.0395420750e-01 1.4311557413e+00
-7.1268549814e-02 7.0395381613e-01 1.4311570005e+00
-7.1267813807e-02 7.0395458328e-01 1.4311538000e+00
-7.1268416860e-02 7.0395419797e-01 1.4311550365e+00
-7.1267302372e-02 7.0395452642e-01 1.4311549564e+00
-7.1268062835e-02 7.0395424852e-01 1.4311561437e+00
-5.9219473075e-01 -3.6847146429e-01 -5.0362875856e-01
-5.9219498670e-01 -3.6847126417e-01 -5.0362847501e-01
-5.9219275988e-01 -3.6846877925e-01 -5.0362680358e-01
-5.9219291381e-01 -3.6846866768e-01 -5.0362680609e-01
-5.9219479581e-01 -3.6847137314e-01 -5.0362920562e-01
-5.9219505643e-01 -3.6847139400e-01 -5.0362876815e-01
-5.9219282595e-01 -3.6846881435e-01 -5.0362705400e-01
-5.9219319410e-01 -3.6846869464e-01 -5.0362681837e-01
-1.5639709737e-01 -2.1896816058e-01 2.0402353199e-01
-1.5639679443e-01 -2.1896906032e-01 2.0402364878e-01
-1.5639719785e-01 -2.1896850561e-01 2.0402351012e-01
-1.5639690233e-01 -2.1896945954e-01 2.0402364980e-01
-1.5639615682e-01 -2.1896869374e-01 2.0402305453e-01
-1.5639582102e-01 -2.1896955773e-01 2.0402305755e-01
-1.5639638830e-01 -2.1896910028e-01 2.0402293835e-01
-1.5639599146e-01 -2.1896992815e-01 2.0402318291e-01
1.7211594717e-01 5.8013865726e-01 -6.6827370090e-01
1.7211544927e-01 5.8013948336e-01 -6.6827482244e-01
1.7211600074e-01 5.8013573812e-01 -6.6827047711e-01
1.7211531050e-01 5.8013639787e-01 -6.6827175875e-01
1.7211664543e-01 5.8013882168e-01 -6.6827291942e-01
1.7211624741e-01 5.8013950313e-01 -6.6827409553e-01
1.7211663825e-01 5.8013589167e-01 -6.6826974013e-01
1.7211601134e-01 5.8013671912e-01 -6.6827113495e-01
2.1259961795e-01 -7.2192604913e-01 8.1799228686e-01
2.1259931484e-01 -7.2192461119e-01 8.1799071056e-01
2.1259972617e-01 -7.2192627378e-01 8.1799271821e-01
2.1259958842e-01 -7.2192466547e-01 8.1799133697e-01
2.1260026342e-01 -7.2192531368e-01 8.1799248505e-01
2.1260031575e-01 -7.2192382503e-01 8.1799096244e-01
2.1260055917e-01 -7.2192543539e-01 8.1799306342e-01
2.1260045688e-01 -7.2192392535e-01 8.1799161823e-01
-7.4120503664e-01 1.1954535216e-01 5.8166920115e-01
-7.4120482513e-01 1.1954587176e-01 5.8166875434e-01
-7.4120492045e-01 1.1954553794e-01 5.8166955039e-01
-7.4120464668e-01 1.1954573233e-01 5.8166927429e-01
-7.4120828464e-01 1.1954693016e-01 5.8167071231e-01
-7.4120778815e-01 1.1954722687e-01 5.8167022329e-01
-7.4120788476e-01 1.1954688157e-01 5.8167103441e-01
-7.4120762263e-01 1.1954721556e-01 5.8167074909e-01
-2.2501524484e-01 7.9756808017e-01 7.8334919741e-02
-2.2501594042e-01 7.9757031510e-01 7.8331352955e-02
-2.2501563182e-01 7.9756793719e-01 7.8336112609e-02
-2.2501658142e-01 7.9757033570e-01 7.8332679361e-02
-2.2501451057e-01 7.9756825013e-01 7.8335363443e-02
-2.2501551059e-01 7.9757063709e-01 7.8331618584e-02
-2.2501506296e-01 7.9756839166e-01 7.8336420392e-02
-2.2501579076e-01 7.9757059280e-01 7.8332977753e-02
-3.9568017701e-01 -3.7165933773e-02 -3.4712228952e-01
-3.9568025591e-01 -3.7166064695e-02 -3.4712177382e-01
-3.9568051373e-01 -3.7165352463e-02 -3.4712200109e-01
-3.9568037896e-01 -3.7165429667e-02 -3.4712155663e-01
-3.9567906871e-01 -3.7164797945e-02 -3.4712062166e-01
-3.9567899989e-01 -3.7164834729e-02 -3.4712023992e-01
-3.9567942901e-01 -3.7164046492e-02 -3.4712065412e-01
-3.9567953117e-01 -3.7164059719e-02 -3.4712018335e-01
-1.4965466251e-02 1.1704338208e+00 -1.0396972058e+00
-1.4965497636e-02 1.1704338929e+00 -1.0396972004e+00
-1.4965756799e-02 1.1704335363e+00 -1.0396978440e+00
-1.4965783841e-02 1.1704335604e+00 -1.0396976440e+00
-1.4966070192e-02 1.1704328939e+00 -1.0396960775e+00
-1.4966234463e-02 1.1704330365e+00 -1.0396958997e+00
-1.4966473023e-02 1.1704322209e+00 -1.0396965448e+00
-1.4966491937e-02 1.1704324837e+00 -1.0396964809e+00
-4.6379214281e-01 -7.0607649449e-02 -1.4316066012e-02
-4.6379285899e-01 -7.0607482506e-02 -1.4316911474e-02
-4.6379207129e-01 -7.0606578973e-02 -1.4315645909e-02
